Y,00:00:00:001,tis,7-13,out,1,02
Y,00:00:00:001,tis,7-14,out,0,02
Y,00:00:00:001,tis,7-15,out,0,02
Y,00:00:00:001,tis,7-16,out,0,02
Y,00:00:00:001,tis,7-17,out,0,02
Y,00:00:00:001,tis,7-18,out,0,02
Y,00:00:00:001,tis,7-19,out,0,02
Y,00:00:00:001,tis,7-20,out,0,02
Y,00:00:00:001,tis,8-0,out,0,02
Y,00:00:00:001,tis,8-1,out,0,02
Y,00:00:00:001,tis,8-2,out,0,02
Y,00:00:00:001,tis,8-3,out,0,02
Y,00:00:00:001,tis,8-4,out,0,02
Y,00:00:00:001,tis,8-5,out,0,02
Y,00:00:00:001,tis,8-6,out,0,02
Y,00:00:00:001,tis,8-7,out,0,02
Y,00:00:00:001,tis,8-8,out,0,02
Y,00:00:00:001,tis,8-9,out,0,02
Y,00:00:00:001,tis,8-10,out,0,02
Y,00:00:00:001,tis,8-11,out,0,02
Y,00:00:00:001,tis,8-12,out,0,02
Y,00:00:00:001,tis,8-13,out,0,02
Y,00:00:00:001,tis,8-14,out,0,02
Y,00:00:00:001,tis,8-15,out,0,02
Y,00:00:00:001,tis,8-16,out,0,02
Y,00:00:00:001,tis,8-17,out,0,02
Y,00:00:00:001,tis,8-18,out,1,02
Y,00:00:00:001,tis,8-19,out,0,02
Y,00:00:00:001,tis,8-20,out,0,02
Y,00:00:00:001,tis,9-0,out,0,02
Y,00:00:00:001,tis,9-1,out,0,02
Y,00:00:00:001,tis,9-2,out,0,02
Y,00:00:00:001,tis,9-3,out,0,02
Y,00:00:00:001,tis,9-4,out,0,02
Y,00:00:00:001,tis,9-5,out,1,02
Y,00:00:00:001,tis,9-6,out,0,02
Y,00:00:00:001,tis,9-7,out,0,02
Y,00:00:00:001,tis,9-8,out,0,02
Y,00:00:00:001,tis,9-9,out,0,02
Y,00:00:00:001,tis,9-10,out,0,02
Y,00:00:00:001,tis,9-11,out,1,02
Y,00:00:00:001,tis,9-12,out,0,02
Y,00:00:00:001,tis,9-13,out,0,02
Y,00:00:00:001,tis,9-14,out,0,02
Y,00:00:00:001,tis,9-15,out,1,02
Y,00:00:00:001,tis,9-16,out,0,02
Y,00:00:00:001,tis,9-17,out,0,02
Y,00:00:00:001,tis,9-18,out,1,02
Y,00:00:00:001,tis,9-19,out,0,02
Y,00:00:00:001,tis,9-20,out,0,02
Y,00:00:00:001,tis,10-0,out,0,02
Y,00:00:00:001,tis,10-1,out,0,02
Y,00:00:00:001,tis,10-2,out,0,02
Y,00:00:00:001,tis,10-3,out,0,02
Y,00:00:00:001,tis,10-4,out,0,02
Y,00:00:00:001,tis,10-5,out,0,02
Y,00:00:00:001,tis,10-6,out,0,02
Y,00:00:00:001,tis,10-7,out,1,02
Y,00:00:00:001,tis,10-8,out,0,02
Y,00:00:00:001,tis,10-9,out,1,02
Y,00:00:00:001,tis,10-10,out,0,02
Y,00:00:00:001,tis,10-11,out,0,02
Y,00:00:00:001,tis,10-12,out,0,02
Y,00:00:00:001,tis,10-13,out,0,02
Y,00:00:00:001,tis,10-14,out,0,02
Y,00:00:00:001,tis,10-15,out,0,02
Y,00:00:00:001,tis,10-16,out,0,02
Y,00:00:00:001,tis,10-17,out,0,02
Y,00:00:00:001,tis,10-18,out,0,02
Y,00:00:00:001,tis,10-19,out,1,02
Y,00:00:00:001,tis,10-20,out,0,02
Y,00:00:00:001,tis,11-0,out,0,02
Y,00:00:00:001,tis,11-1,out,0,02
Y,00:00:00:001,tis,11-2,out,0,02
Y,00:00:00:001,tis,11-3,out,0,02
Y,00:00:00:001,tis,11-4,out,0,02
Y,00:00:00:001,tis,11-5,out,0,02
Y,00:00:00:001,tis,11-6,out,0,02
Y,00:00:00:001,tis,11-7,out,0,02
Y,00:00:00:001,tis,11-8,out,0,02
Y,00:00:00:001,tis,11-9,out,0,02
Y,00:00:00:001,tis,11-10,out,0,02
Y,00:00:00:001,tis,11-11,out,1,02
Y,00:00:00:001,tis,11-12,out,0,02
Y,00:00:00:001,tis,11-13,out,0,02
Y,00:00:00:001,tis,11-14,out,0,02
Y,00:00:00:001,tis,11-15,out,0,02
Y,00:00:00:001,tis,11-16,out,0,02
Y,00:00:00:001,tis,11-17,out,1,02
Y,00:00:00:001,tis,11-18,out,0,02
Y,00:00:00:001,tis,11-19,out,0,02
Y,00:00:00:001,tis,11-20,out,0,02
Y,00:00:00:001,tis,12-0,out,0,02
Y,00:00:00:001,tis,12-1,out,0,02
Y,00:00:00:001,tis,12-2,out,0,02
Y,00:00:00:001,tis,12-3,out,0,02
Y,00:00:00:001,tis,12-4,out,0,02
Y,00:00:00:001,tis,12-5,out,0,02
Y,00:00:00:001,tis,12-6,out,0,02
Y,00:00:00:001,tis,12-7,out,0,02
Y,00:00:00:001,tis,12-8,out,0,02
Y,00:00:00:001,tis,12-9,out,0,02
Y,00:00:00:001,tis,12-10,out,0,02
Y,00:00:00:001,tis,12-11,out,0,02
Y,00:00:00:001,tis,12-12,out,0,02
Y,00:00:00:001,tis,12-13,out,0,02
Y,00:00:00:001,tis,12-14,out,0,02
Y,00:00:00:001,tis,12-15,out,0,02
Y,00:00:00:001,tis,12-16,out,1,02
Y,00:00:00:001,tis,12-17,out,0,02
Y,00:00:00:001,tis,12-18,out,1,02
Y,00:00:00:001,tis,12-19,out,0,02
Y,00:00:00:001,tis,12-20,out,1,02
Y,00:00:00:001,tis,13-0,out,0,02
Y,00:00:00:001,tis,13-1,out,0,02
Y,00:00:00:001,tis,13-2,out,0,02
Y,00:00:00:001,tis,13-3,out,0,02
Y,00:00:00:001,tis,13-4,out,1,02
Y,00:00:00:001,tis,13-5,out,0,02
Y,00:00:00:001,tis,13-6,out,1,02
Y,00:00:00:001,tis,13-7,out,0,02
Y,00:00:00:001,tis,13-8,out,0,02
Y,00:00:00:001,tis,13-9,out,0,02
Y,00:00:00:001,tis,13-10,out,0,02
Y,00:00:00:001,tis,13-11,out,0,02
Y,00:00:00:001,tis,13-12,out,0,02
Y,00:00:00:001,tis,13-13,out,1,02
Y,00:00:00:001,tis,13-14,out,0,02
Y,00:00:00:001,tis,13-15,out,1,02
Y,00:00:00:001,tis,13-16,out,0,02
Y,00:00:00:001,tis,13-17,out,0,02
Y,00:00:00:001,tis,13-18,out,0,02
Y,00:00:00:001,tis,13-19,out,0,02
Y,00:00:00:001,tis,13-20,out,0,02
Y,00:00:00:001,tis,14-0,out,0,02
Y,00:00:00:001,tis,14-1,out,0,02
Y,00:00:00:001,tis,14-2,out,0,02
Y,00:00:00:001,tis,14-3,out,0,02
Y,00:00:00:001,tis,14-4,out,0,02
Y,00:00:00:001,tis,14-5,out,0,02
Y,00:00:00:001,tis,14-6,out,0,02
Y,00:00:00:001,tis,14-7,out,0,02
Y,00:00:00:001,tis,14-8,out,0,02
Y,00:00:00:001,tis,14-9,out,0,02
Y,00:00:00:001,tis,14-10,out,0,02
Y,00:00:00:001,tis,14-11,out,0,02
Y,00:00:00:001,tis,14-12,out,0,02
Y,00:00:00:001,tis,14-13,out,0,02
Y,00:00:00:001,tis,14-14,out,0,02
Y,00:00:00:001,tis,14-15,out,0,02
Y,00:00:00:001,tis,14-16,out,0,02
Y,00:00:00:001,tis,14-17,out,0,02
Y,00:00:00:001,tis,14-18,out,0,02
Y,00:00:00:001,tis,14-19,out,0,02
Y,00:00:00:001,tis,14-20,out,0,02
Y,00:00:00:001,tis,15-0,out,0,02
Y,00:00:00:001,tis,15-1,out,0,02
Y,00:00:00:001,tis,15-2,out,0,02
Y,00:00:00:001,tis,15-3,out,0,02
Y,00:00:00:001,tis,15-4,out,0,02
Y,00:00:00:001,tis,15-5,out,0,02
Y,00:00:00:001,tis,15-6,out,1,02
Y,00:00:00:001,tis,15-7,out,0,02
Y,00:00:00:001,tis,15-8,out,0,02
Y,00:00:00:001,tis,15-9,out,0,02
Y,00:00:00:001,tis,15-10,out,1,02
Y,00:00:00:001,tis,15-11,out,0,02
Y,00:00:00:001,tis,15-12,out,1,02
Y,00:00:00:001,tis,15-13,out,0,02
Y,00:00:00:001,tis,15-14,out,0,02
Y,00:00:00:001,tis,15-15,out,0,02
Y,00:00:00:001,tis,15-16,out,0,02
Y,00:00:00:001,tis,15-17,out,0,02
Y,00:00:00:001,tis,15-18,out,0,02
Y,00:00:00:001,tis,15-19,out,0,02
Y,00:00:00:001,tis,15-20,out,0,02
Y,00:00:00:001,tis,16-0,out,0,02
Y,00:00:00:001,tis,16-1,out,0,02
Y,00:00:00:001,tis,16-2,out,0,02
Y,00:00:00:001,tis,16-3,out,0,02
Y,00:00:00:001,tis,16-4,out,0,02
Y,00:00:00:001,tis,16-5,out,0,02
Y,00:00:00:001,tis,16-6,out,1,02
Y,00:00:00:001,tis,16-7,out,1,02
Y,00:00:00:001,tis,16-8,out,0,02
Y,00:00:00:001,tis,16-9,out,1,02
Y,00:00:00:001,tis,16-10,out,0,02
Y,00:00:00:001,tis,16-11,out,0,02
Y,00:00:00:001,tis,16-12,out,0,02
Y,00:00:00:001,tis,16-13,out,0,02
Y,00:00:00:001,tis,16-14,out,0,02
Y,00:00:00:001,tis,16-15,out,1,02
Y,00:00:00:001,tis,16-16,out,0,02
Y,00:00:00:001,tis,16-17,out,0,02
Y,00:00:00:001,tis,16-18,out,0,02
Y,00:00:00:001,tis,16-19,out,0,02
Y,00:00:00:001,tis,16-20,out,0,02
Y,00:00:00:001,tis,17-0,out,0,02
Y,00:00:00:001,tis,17-1,out,0,02
Y,00:00:00:001,tis,17-2,out,0,02
Y,00:00:00:001,tis,17-3,out,0,02
Y,00:00:00:001,tis,17-4,out,0,02
Y,00:00:00:001,tis,17-5,out,0,02
Y,00:00:00:001,tis,17-6,out,0,02
Y,00:00:00:001,tis,17-7,out,0,02
Y,00:00:00:001,tis,17-8,out,0,02
Y,00:00:00:001,tis,17-9,out,0,02
Y,00:00:00:001,tis,17-10,out,0,02
Y,00:00:00:001,tis,17-11,out,0,02
Y,00:00:00:001,tis,17-12,out,0,02
Y,00:00:00:001,tis,17-13,out,0,02
Y,00:00:00:001,tis,17-14,out,0,02
Y,00:00:00:001,tis,17-15,out,0,02
Y,00:00:00:001,tis,17-16,out,1,02
Y,00:00:00:001,tis,17-17,out,0,02
Y,00:00:00:001,tis,17-18,out,0,02
Y,00:00:00:001,tis,17-19,out,0,02
Y,00:00:00:001,tis,17-20,out,0,02
Y,00:00:00:001,tis,18-0,out,1,02
Y,00:00:00:001,tis,18-1,out,0,02
Y,00:00:00:001,tis,18-2,out,0,02
Y,00:00:00:001,tis,18-3,out,0,02
Y,00:00:00:001,tis,18-4,out,0,02
Y,00:00:00:001,tis,18-5,out,0,02
Y,00:00:00:001,tis,18-6,out,0,02
Y,00:00:00:001,tis,18-7,out,0,02
Y,00:00:00:001,tis,18-8,out,0,02
Y,00:00:00:001,tis,18-9,out,0,02
Y,00:00:00:001,tis,18-10,out,0,02
Y,00:00:00:001,tis,18-11,out,0,02
Y,00:00:00:001,tis,18-12,out,0,02
Y,00:00:00:001,tis,18-13,out,0,02
Y,00:00:00:001,tis,18-14,out,0,02
Y,00:00:00:001,tis,18-15,out,0,02
Y,00:00:00:001,tis,18-16,out,1,02
Y,00:00:00:001,tis,18-17,out,0,02
Y,00:00:00:001,tis,18-18,out,0,02
Y,00:00:00:001,tis,18-19,out,0,02
Y,00:00:00:001,tis,18-20,out,0,02
Y,00:00:00:001,tis,19-0,out,0,02
Y,00:00:00:001,tis,19-1,out,0,02
Y,00:00:00:001,tis,19-2,out,0,02
Y,00:00:00:001,tis,19-3,out,0,02
Y,00:00:00:001,tis,19-4,out,1,02
Y,00:00:00:001,tis,19-5,out,0,02
Y,00:00:00:001,tis,19-6,out,0,02
Y,00:00:00:001,tis,19-7,out,0,02
Y,00:00:00:001,tis,19-8,out,0,02
Y,00:00:00:001,tis,19-9,out,1,02
Y,00:00:00:001,tis,19-10,out,0,02
Y,00:00:00:001,tis,19-11,out,0,02
Y,00:00:00:001,tis,19-12,out,0,02
Y,00:00:00:001,tis,19-13,out,0,02
Y,00:00:00:001,tis,19-14,out,1,02
Y,00:00:00:001,tis,19-15,out,1,02
Y,00:00:00:001,tis,19-16,out,0,02
Y,00:00:00:001,tis,19-17,out,0,02
Y,00:00:00:001,tis,19-18,out,1,02
Y,00:00:00:001,tis,19-19,out,0,02
Y,00:00:00:001,tis,19-20,out,0,02
Y,00:00:00:001,tis,20-0,out,0,02
Y,00:00:00:001,tis,20-1,out,1,02
Y,00:00:00:001,tis,20-2,out,0,02
Y,00:00:00:001,tis,20-3,out,0,02
Y,00:00:00:001,tis,20-4,out,0,02
Y,00:00:00:001,tis,20-5,out,0,02
Y,00:00:00:001,tis,20-6,out,0,02
Y,00:00:00:001,tis,20-7,out,0,02
Y,00:00:00:001,tis,20-8,out,1,02
Y,00:00:00:001,tis,20-9,out,0,02
Y,00:00:00:001,tis,20-10,out,0,02
Y,00:00:00:001,tis,20-11,out,0,02
Y,00:00:00:001,tis,20-12,out,0,02
Y,00:00:00:001,tis,20-13,out,0,02
Y,00:00:00:001,tis,20-14,out,0,02
Y,00:00:00:001,tis,20-15,out,0,02
Y,00:00:00:001,tis,20-16,out,0,02
Y,00:00:00:001,tis,20-17,out,0,02
Y,00:00:00:001,tis,20-18,out,0,02
Y,00:00:00:001,tis,20-19,out,0,02
Y,00:00:00:001,tis,20-20,out,0,02
Y,00:00:00:002,tis,1-2,out,1.0625,02
Y,00:00:00:002,tis,20-1,out,1.1875,02
Y,00:00:00:002,tis,19-4,out,1.4375,02
Y,00:00:00:002,tis,0-8,out,1.375,02
Y,00:00:00:002,tis,20-8,out,1.1875,02
Y,00:00:00:002,tis,19-9,out,1.1875,02
Y,00:00:00:002,tis,1-11,out,1.375,02
Y,00:00:00:002,tis,19-14,out,1.375,02
Y,00:00:00:002,tis,19-18,out,1.3125,02
Y,00:00:00:002,tis,4-1,out,1.125,02
Y,00:00:00:002,tis,5-19,out,1.375,02
Y,00:00:00:002,tis,5-15,out,1.3125,02
Y,00:00:00:002,tis,6-9,out,1.1875,02
Y,00:00:00:002,tis,6-11,out,1.1875,02
Y,00:00:00:002,tis,6-14,out,1.0625,02
Y,00:00:00:002,tis,7-3,out,1.0625,02
Y,00:00:00:002,tis,9-5,out,1.1875,02
Y,00:00:00:002,tis,9-11,out,1.3125,02
Y,00:00:00:002,tis,9-15,out,1.375,02
Y,00:00:00:002,tis,9-18,out,1.0625,02
Y,00:00:00:002,tis,10-19,out,1.1875,02
Y,00:00:00:002,tis,10-9,out,1.1875,02
Y,00:00:00:002,tis,10-10,out,2,02
Y,00:00:00:002,tis,12-16,out,1.0625,02
Y,00:00:00:002,tis,12-18,out,1.25,02
Y,00:00:00:002,tis,13-4,out,1.1875,02
Y,00:00:00:002,tis,13-6,out,1.25,02
Y,00:00:00:002,tis,13-13,out,1.4375,02
Y,00:00:00:002,tis,13-15,out,1.3125,02
Y,00:00:00:002,tis,15-10,out,1.25,02
Y,00:00:00:002,tis,16-6,out,1.25,02
Y,00:00:00:002,tis,16-7,out,1.125,02
Y,00:00:00:002,tis,16-9,out,1.125,02
Y,00:00:00:002,tis,18-0,out,1.375,02
Y,00:00:00:002,tis,18-16,out,1.0625,02
Y,00:00:00:003,tis,1-2,out,0,02
Y,00:00:00:003,tis,2-2,out,1,02
Y,00:00:00:003,tis,20-1,out,0,02
Y,00:00:00:003,tis,20-2,out,1.125,02
Y,00:00:00:003,tis,18-0,out,0,02
Y,00:00:00:003,tis,19-3,out,1,02
Y,00:00:00:003,tis,0-10,out,1.125,02
Y,00:00:00:003,tis,0-8,out,0,02
Y,00:00:00:003,tis,0-6,out,1.125,02
Y,00:00:00:003,tis,19-4,out,0,02
Y,00:00:00:003,tis,19-9,out,0,02
Y,00:00:00:003,tis,19-10,out,1.375,02
Y,00:00:00:003,tis,20-7,out,1.375,02
Y,00:00:00:003,tis,20-8,out,0,02
Y,00:00:00:003,tis,20-9,out,1.5,02
Y,00:00:00:003,tis,17-8,out,1,02
Y,00:00:00:003,tis,17-10,out,1.5,02
Y,00:00:00:003,tis,1-11,out,0,02
Y,00:00:00:003,tis,17-16,out,1.0625,02
Y,00:00:00:003,tis,18-13,out,1.4375,02
Y,00:00:00:003,tis,18-16,out,0,02
Y,00:00:00:003,tis,19-14,out,0,02
Y,00:00:00:003,tis,19-16,out,1.125,02
Y,00:00:00:003,tis,17-20,out,1.125,02
Y,00:00:00:003,tis,18-18,out,1.125,02
Y,00:00:00:003,tis,19-18,out,0,02
Y,00:00:00:003,tis,4-1,out,0,02
Y,00:00:00:003,tis,5-2,out,1.375,02
Y,00:00:00:003,tis,4-18,out,1.375,02
Y,00:00:00:003,tis,5-19,out,0,02
Y,00:00:00:003,tis,4-15,out,1.25,02
Y,00:00:00:003,tis,5-15,out,0,02
Y,00:00:00:003,tis,6-14,out,0,02
Y,00:00:00:003,tis,6-16,out,1.4375,02
Y,00:00:00:003,tis,7-13,out,1.25,02
Y,00:00:00:003,tis,7-14,out,1.3125,02
Y,00:00:00:003,tis,6-9,out,0,02
Y,00:00:00:003,tis,6-10,out,1.125,02
Y,00:00:00:003,tis,6-11,out,0,02
Y,00:00:00:003,tis,8-11,out,1.375,02
Y,00:00:00:003,tis,6-12,out,1.0625,02
Y,00:00:00:003,tis,8-14,out,1.1875,02
Y,00:00:00:003,tis,7-3,out,0,02
Y,00:00:00:003,tis,8-3,out,1.4375,02
Y,00:00:00:003,tis,9-5,out,0,02
Y,00:00:00:003,tis,9-6,out,1.1875,02
Y,00:00:00:003,tis,9-11,out,0,02
Y,00:00:00:003,tis,10-9,out,0,02
Y,00:00:00:003,tis,11-11,out,1.375,02
Y,00:00:00:003,tis,9-15,out,0,02
Y,00:00:00:003,tis,8-18,out,1.1875,02
Y,00:00:00:003,tis,9-18,out,0,02
Y,00:00:00:003,tis,10-18,out,1.5,02
Y,00:00:00:003,tis,10-19,out,0,02
Y,00:00:00:003,tis,10-20,out,1.25,02
Y,00:00:00:003,tis,11-19,out,1.25,02
Y,00:00:00:003,tis,12-18,out,0,02
Y,00:00:00:003,tis,12-20,out,1.0625,02
Y,00:00:00:003,tis,12-7,out,1.3125,02
Y,00:00:00:003,tis,12-15,out,1.0625,02
Y,00:00:00:003,tis,12-16,out,0,02
Y,00:00:00:003,tis,13-15,out,0,02
Y,00:00:00:003,tis,13-16,out,1,02
Y,00:00:00:003,tis,13-4,out,0,02
Y,00:00:00:003,tis,13-5,out,1,02
Y,00:00:00:003,tis,13-6,out,0,02
Y,00:00:00:003,tis,15-7,out,1.0625,02
Y,00:00:00:003,tis,13-12,out,1,02
Y,00:00:00:003,tis,13-13,out,0,02
Y,00:00:00:003,tis,14-11,out,1.25,02
Y,00:00:00:003,tis,15-12,out,1.3125,02
Y,00:00:00:003,tis,15-10,out,0,02
Y,00:00:00:003,tis,16-9,out,0,02
Y,00:00:00:003,tis,16-6,out,0,02
Y,00:00:00:003,tis,16-7,out,0,02
Y,00:00:00:003,tis,16-15,out,1.25,02
Y,00:00:00:004,tis,0-3,out,1,02
Y,00:00:00:004,tis,2-2,out,1.4375,02
Y,00:00:00:004,tis,20-2,out,0,02
Y,00:00:00:004,tis,4-1,out,1.3125,02
Y,00:00:00:004,tis,18-0,out,1,02
Y,00:00:00:004,tis,19-3,out,1.125,02
Y,00:00:00:004,tis,17-20,out,0,02
Y,00:00:00:004,tis,19-19,out,1.3125,02
Y,00:00:00:004,tis,0-8,out,1.3125,02
Y,00:00:00:004,tis,0-10,out,0,02
Y,00:00:00:004,tis,1-11,out,1.3125,02
Y,00:00:00:004,tis,19-10,out,1,02
Y,00:00:00:004,tis,20-9,out,0,02
Y,00:00:00:004,tis,0-6,out,0,02
Y,00:00:00:004,tis,1-7,out,1.4375,02
Y,00:00:00:004,tis,19-6,out,1.3125,02
Y,00:00:00:004,tis,20-7,out,0,02
Y,00:00:00:004,tis,17-8,out,1.125,02
Y,00:00:00:004,tis,17-10,out,1.0625,02
Y,00:00:00:004,tis,18-12,out,1.25,02
Y,00:00:00:004,tis,15-6,out,1.125,02
Y,00:00:00:004,tis,15-7,out,0,02
Y,00:00:00:004,tis,16-7,out,1,02
Y,00:00:00:004,tis,15-12,out,0,02
Y,00:00:00:004,tis,15-16,out,1.3125,02
Y,00:00:00:004,tis,16-15,out,0,02
Y,00:00:00:004,tis,17-16,out,0,02
Y,00:00:00:004,tis,18-16,out,1.1875,02
Y,00:00:00:004,tis,18-18,out,0,02
Y,00:00:00:004,tis,19-15,out,1.1875,02
Y,00:00:00:004,tis,19-16,out,0,02
Y,00:00:00:004,tis,18-13,out,0,02
Y,00:00:00:004,tis,20-17,out,1,02
Y,00:00:00:004,tis,5-2,out,0,02
Y,00:00:00:004,tis,3-16,out,1.4375,02
Y,00:00:00:004,tis,3-17,out,1.5,02
Y,00:00:00:004,tis,4-18,out,0,02
Y,00:00:00:004,tis,6-16,out,0,02
Y,00:00:00:004,tis,4-15,out,0,02
Y,00:00:00:004,tis,6-15,out,1.0625,02
Y,00:00:00:004,tis,7-13,out,1,02
Y,00:00:00:004,tis,7-14,out,1.375,02
Y,00:00:00:004,tis,6-12,out,0,02
Y,00:00:00:004,tis,7-12,out,1,02
Y,00:00:00:004,tis,8-14,out,0,02
Y,00:00:00:004,tis,8-15,out,1.25,02
Y,00:00:00:004,tis,8-18,out,0,02
Y,00:00:00:004,tis,7-11,out,1,02
Y,00:00:00:004,tis,8-11,out,0,02
Y,00:00:00:004,tis,6-10,out,0,02
Y,00:00:00:004,tis,7-10,out,1.375,02
Y,00:00:00:004,tis,8-2,out,1.375,02
Y,00:00:00:004,tis,8-3,out,0,02
Y,00:00:00:004,tis,9-6,out,0,02
Y,00:00:00:004,tis,9-7,out,1.125,02
Y,00:00:00:004,tis,11-7,out,1.0625,02
Y,00:00:00:004,tis,11-11,out,0,02
Y,00:00:00:004,tis,12-7,out,0,02
Y,00:00:00:004,tis,13-12,out,1.0625,02
Y,00:00:00:004,tis,11-17,out,1.0625,02
Y,00:00:00:004,tis,8-19,out,1.3125,02
Y,00:00:00:004,tis,10-18,out,1.0625,02
Y,00:00:00:004,tis,10-20,out,0,02
Y,00:00:00:004,tis,11-19,out,1,02
Y,00:00:00:004,tis,12-20,out,0,02
Y,00:00:00:004,tis,9-0,out,1.3125,02
Y,00:00:00:004,tis,13-20,out,1.4375,02
Y,00:00:00:004,tis,13-16,out,1.375,02
Y,00:00:00:004,tis,13-5,out,1.25,02
Y,00:00:00:004,tis,12-15,out,0,02
Y,00:00:00:004,tis,13-15,out,1.0625,02
Y,00:00:00:004,tis,14-11,out,1.0625,02
Y,00:00:00:004,tis,14-12,out,1,02
Y,00:00:00:005,tis,0-3,out,1.1875,02
Y,00:00:00:005,tis,2-1,out,1.125,02
Y,00:00:00:005,tis,2-2,out,0,02
Y,00:00:00:005,tis,19-3,out,0,02
Y,00:00:00:005,tis,20-4,out,1.25,02
Y,00:00:00:005,tis,3-1,out,1.4375,02
Y,00:00:00:005,tis,4-1,out,0,02
Y,00:00:00:005,tis,18-19,out,1.125,02
Y,00:00:00:005,tis,19-19,out,0,02
Y,00:00:00:005,tis,18-17,out,1.1875,02
Y,00:00:00:005,tis,0-8,out,0,02
Y,00:00:00:005,tis,1-6,out,1,02
Y,00:00:00:005,tis,1-7,out,0,02
Y,00:00:00:005,tis,19-6,out,0,02
Y,00:00:00:005,tis,19-10,out,1.125,02
Y,00:00:00:005,tis,20-8,out,1.125,02
Y,00:00:00:005,tis,0-11,out,1.4375,02
Y,00:00:00:005,tis,1-11,out,0,02
Y,00:00:00:005,tis,17-8,out,0,02
Y,00:00:00:005,tis,17-10,out,0,02
Y,00:00:00:005,tis,18-9,out,1.5,02
Y,00:00:00:005,tis,18-10,out,1.4375,02
Y,00:00:00:005,tis,18-12,out,0,02
Y,00:00:00:005,tis,18-6,out,1.5,02
Y,00:00:00:005,tis,15-6,out,1.25,02
Y,00:00:00:005,tis,16-7,out,1.125,02
Y,00:00:00:005,tis,15-11,out,1.25,02
Y,00:00:00:005,tis,17-13,out,1.1875,02
Y,00:00:00:005,tis,13-5,out,0,02
Y,00:00:00:005,tis,13-12,out,1.3125,02
Y,00:00:00:005,tis,14-11,out,0,02
Y,00:00:00:005,tis,14-12,out,1.1875,02
Y,00:00:00:005,tis,13-15,out,0,02
Y,00:00:00:005,tis,13-16,out,0,02
Y,00:00:00:005,tis,14-15,out,1.0625,02
Y,00:00:00:005,tis,14-16,out,1,02
Y,00:00:00:005,tis,15-16,out,0,02
Y,00:00:00:005,tis,18-16,out,0,02
Y,00:00:00:005,tis,19-15,out,0,02
Y,00:00:00:005,tis,19-16,out,1.5,02
Y,00:00:00:005,tis,7-1,out,1,02
Y,00:00:00:005,tis,3-15,out,1.125,02
Y,00:00:00:005,tis,3-16,out,0,02
Y,00:00:00:005,tis,3-17,out,0,02
Y,00:00:00:005,tis,4-16,out,1.3125,02
Y,00:00:00:005,tis,6-15,out,0,02
Y,00:00:00:005,tis,7-14,out,0,02
Y,00:00:00:005,tis,7-15,out,1.0625,02
Y,00:00:00:005,tis,7-16,out,1.0625,02
Y,00:00:00:005,tis,8-15,out,0,02
Y,00:00:00:005,tis,6-13,out,1,02
Y,00:00:00:005,tis,7-13,out,1.375,02
Y,00:00:00:005,tis,7-11,out,1.3125,02
Y,00:00:00:005,tis,7-12,out,1.4375,02
Y,00:00:00:005,tis,7-10,out,0,02
Y,00:00:00:005,tis,7-19,out,1.5,02
Y,00:00:00:005,tis,8-19,out,0,02
Y,00:00:00:005,tis,10-18,out,0,02
Y,00:00:00:005,tis,6-9,out,1.3125,02
Y,00:00:00:005,tis,8-0,out,1.3125,02
Y,00:00:00:005,tis,8-2,out,0,02
Y,00:00:00:005,tis,9-0,out,0,02
Y,00:00:00:005,tis,9-7,out,0,02
Y,00:00:00:005,tis,10-7,out,1.0625,02
Y,00:00:00:005,tis,10-8,out,1,02
Y,00:00:00:005,tis,11-7,out,0,02
Y,00:00:00:005,tis,12-6,out,1.125,02
Y,00:00:00:005,tis,12-7,out,1.1875,02
Y,00:00:00:005,tis,11-17,out,0,02
Y,00:00:00:005,tis,11-18,out,1,02
Y,00:00:00:005,tis,11-19,out,1.5,02
Y,00:00:00:005,tis,12-15,out,1,02
Y,00:00:00:005,tis,12-17,out,1.1875,02
Y,00:00:00:005,tis,13-19,out,1.3125,02
Y,00:00:00:005,tis,13-20,out,0,02
Y,00:00:00:006,tis,0-3,out,0,02
Y,00:00:00:006,tis,0-4,out,1.5,02
Y,00:00:00:006,tis,2-1,out,0,02
Y,00:00:00:006,tis,20-4,out,1.125,02
Y,00:00:00:006,tis,3-0,out,1.3125,02
Y,00:00:00:006,tis,3-1,out,0,02
Y,00:00:00:006,tis,3-2,out,1.1875,02
Y,00:00:00:006,tis,1-6,out,1.25,02
Y,00:00:00:006,tis,18-6,out,1.25,02
Y,00:00:00:006,tis,18-17,out,0,02
Y,00:00:00:006,tis,18-18,out,1.4375,02
Y,00:00:00:006,tis,18-19,out,0,02
Y,00:00:00:006,tis,19-20,out,1,02
Y,00:00:00:006,tis,20-17,out,1.25,02
Y,00:00:00:006,tis,19-16,out,0,02
Y,00:00:00:006,tis,20-15,out,1,02
Y,00:00:00:006,tis,0-9,out,1,02
Y,00:00:00:006,tis,0-10,out,1.4375,02
Y,00:00:00:006,tis,19-8,out,1.125,02
Y,00:00:00:006,tis,19-10,out,0,02
Y,00:00:00:006,tis,20-8,out,0,02
Y,00:00:00:006,tis,17-8,out,1.1875,02
Y,00:00:00:006,tis,0-11,out,0,02
Y,00:00:00:006,tis,18-9,out,0,02
Y,00:00:00:006,tis,18-10,out,1,02
Y,00:00:00:006,tis,20-11,out,1.0625,02
Y,00:00:00:006,tis,15-6,out,0,02
