Y,00:00:00:186,population,165-88,out,12,02
Y,00:00:00:186,population,164-87,out,1,02
Y,00:00:00:186,population,163-89,out,13,02
Y,00:00:00:186,population,163-88,out,13,02
Y,00:00:00:186,population,162-89,out,-1,02
Y,00:00:00:186,population,162-88,out,12,02
Y,00:00:00:186,population,161-89,out,1,02
Y,00:00:00:186,population,157-85,out,12,02
Y,00:00:00:186,population,184-190,out,9,02
Y,00:00:00:186,population,185-190,out,11,02
Y,00:00:00:187,population,176-181,out,11,02
Y,00:00:00:187,population,184-192,out,15,02
Y,00:00:00:187,population,171-182,out,13,02
Y,00:00:00:187,population,166-89,out,1,02
Y,00:00:00:187,population,165-88,out,13,02
Y,00:00:00:187,population,163-89,out,14,02
Y,00:00:00:187,population,163-88,out,14,02
Y,00:00:00:187,population,162-88,out,13,02
Y,00:00:00:187,population,157-85,out,13,02
Y,00:00:00:187,population,184-190,out,10,02
Y,00:00:00:187,population,185-190,out,12,02
Y,00:00:00:188,population,176-181,out,12,02
Y,00:00:00:188,population,184-192,out,16,02
Y,00:00:00:188,population,171-182,out,14,02
Y,00:00:00:188,population,165-88,out,14,02
Y,00:00:00:188,population,163-89,out,15,02
Y,00:00:00:188,population,163-88,out,15,02
Y,00:00:00:188,population,162-88,out,-1,02
Y,00:00:00:188,population,157-85,out,14,02
Y,00:00:00:188,population,184-190,out,11,02
Y,00:00:00:188,population,185-190,out,13,02
Y,00:00:00:189,population,176-181,out,13,02
Y,00:00:00:189,population,171-182,out,15,02
Y,00:00:00:189,population,165-88,out,15,02
Y,00:00:00:189,population,163-89,out,16,02
Y,00:00:00:189,population,163-88,out,16,02
Y,00:00:00:189,population,157-85,out,15,02
Y,00:00:00:189,population,184-190,out,12,02
Y,00:00:00:189,population,185-190,out,14,02
Y,00:00:00:189,population,186-190,out,1,02
Y,00:00:00:190,population,176-181,out,14,02
Y,00:00:00:190,population,171-182,out,16,02
Y,00:00:00:190,population,165-88,out,16,02
Y,00:00:00:190,population,157-85,out,16,02
Y,00:00:00:190,population,157-84,out,8,02
Y,00:00:00:190,population,184-190,out,13,02
Y,00:00:00:190,population,185-190,out,15,02
Y,00:00:00:191,population,184-193,out,8,02
Y,00:00:00:191,population,184-190,out,14,02
Y,00:00:00:191,population,176-181,out,15,02
Y,00:00:00:191,population,171-183,out,8,02
Y,00:00:00:191,population,162-87,out,8,02
Y,00:00:00:191,population,157-84,out,9,02
Y,00:00:00:191,population,155-89,out,8,02
Y,00:00:00:191,population,185-190,out,16,02
Y,00:00:00:192,population,165-87,out,8,02
Y,00:00:00:192,population,184-193,out,9,02
Y,00:00:00:192,population,184-190,out,15,02
Y,00:00:00:192,population,176-181,out,16,02
Y,00:00:00:192,population,170-183,out,1,02
Y,00:00:00:192,population,171-183,out,9,02
Y,00:00:00:192,population,163-87,out,1,02
Y,00:00:00:192,population,162-87,out,9,02
Y,00:00:00:192,population,157-84,out,10,02
Y,00:00:00:192,population,155-89,out,9,02
Y,00:00:00:193,population,185-192,out,8,02
Y,00:00:00:193,population,184-193,out,10,02
Y,00:00:00:193,population,184-190,out,16,02
Y,00:00:00:193,population,176-182,out,8,02
Y,00:00:00:193,population,171-183,out,10,02
Y,00:00:00:193,population,170-182,out,8,02
Y,00:00:00:193,population,166-87,out,1,02
Y,00:00:00:193,population,165-89,out,8,02
Y,00:00:00:193,population,165-87,out,9,02
Y,00:00:00:193,population,164-87,out,8,02
Y,00:00:00:193,population,162-87,out,10,02
Y,00:00:00:193,population,161-89,out,8,02
Y,00:00:00:193,population,157-84,out,11,02
Y,00:00:00:193,population,155-89,out,10,02
Y,00:00:00:194,population,185-192,out,9,02
Y,00:00:00:194,population,184-193,out,11,02
Y,00:00:00:194,population,175-182,out,1,02
Y,00:00:00:194,population,176-182,out,9,02
Y,00:00:00:194,population,171-183,out,11,02
Y,00:00:00:194,population,170-182,out,9,02
Y,00:00:00:194,population,166-89,out,8,02
Y,00:00:00:194,population,165-89,out,9,02
Y,00:00:00:194,population,165-87,out,10,02
Y,00:00:00:194,population,164-87,out,9,02
Y,00:00:00:194,population,162-87,out,11,02
Y,00:00:00:194,population,161-89,out,9,02
Y,00:00:00:194,population,157-84,out,12,02
Y,00:00:00:194,population,155-89,out,11,02
Y,00:00:00:195,population,185-192,out,10,02
Y,00:00:00:195,population,184-193,out,12,02
Y,00:00:00:195,population,176-182,out,10,02
Y,00:00:00:195,population,171-183,out,12,02
Y,00:00:00:195,population,170-182,out,10,02
Y,00:00:00:195,population,169-182,out,1,02
Y,00:00:00:195,population,166-89,out,9,02
Y,00:00:00:195,population,165-89,out,10,02
Y,00:00:00:195,population,165-87,out,11,02
Y,00:00:00:195,population,164-87,out,10,02
Y,00:00:00:195,population,162-87,out,12,02
Y,00:00:00:195,population,161-89,out,10,02
Y,00:00:00:195,population,157-84,out,13,02
Y,00:00:00:195,population,155-89,out,12,02
Y,00:00:00:196,population,186-190,out,8,02
Y,00:00:00:196,population,185-192,out,11,02
Y,00:00:00:196,population,184-193,out,13,02
Y,00:00:00:196,population,177-182,out,1,02
Y,00:00:00:196,population,176-182,out,11,02
Y,00:00:00:196,population,171-183,out,13,02
Y,00:00:00:196,population,170-182,out,11,02
Y,00:00:00:196,population,166-89,out,10,02
Y,00:00:00:196,population,165-89,out,11,02
Y,00:00:00:196,population,165-87,out,12,02
Y,00:00:00:196,population,164-87,out,11,02
Y,00:00:00:196,population,162-87,out,13,02
Y,00:00:00:196,population,161-89,out,11,02
Y,00:00:00:196,population,157-84,out,-1,02
Y,00:00:00:196,population,155-89,out,13,02
Y,00:00:00:197,population,186-190,out,9,02
Y,00:00:00:197,population,185-192,out,12,02
Y,00:00:00:197,population,184-193,out,14,02
Y,00:00:00:197,population,176-182,out,12,02
Y,00:00:00:197,population,171-183,out,14,02
Y,00:00:00:197,population,170-182,out,12,02
Y,00:00:00:197,population,166-89,out,11,02
Y,00:00:00:197,population,165-89,out,12,02
Y,00:00:00:197,population,165-87,out,13,02
Y,00:00:00:197,population,164-87,out,12,02
Y,00:00:00:197,population,162-87,out,14,02
Y,00:00:00:197,population,161-89,out,12,02
Y,00:00:00:197,population,155-89,out,14,02
Y,00:00:00:198,population,186-190,out,10,02
Y,00:00:00:198,population,185-193,out,1,02
Y,00:00:00:198,population,185-192,out,13,02
Y,00:00:00:198,population,184-193,out,15,02
Y,00:00:00:198,population,176-182,out,13,02
Y,00:00:00:198,population,171-183,out,15,02
Y,00:00:00:198,population,170-182,out,13,02
Y,00:00:00:198,population,166-89,out,-1,02
Y,00:00:00:198,population,165-89,out,13,02
Y,00:00:00:198,population,165-87,out,14,02
Y,00:00:00:198,population,164-87,out,13,02
Y,00:00:00:198,population,162-87,out,15,02
Y,00:00:00:198,population,161-89,out,13,02
Y,00:00:00:198,population,155-89,out,15,02
Y,00:00:00:199,population,186-190,out,11,02
Y,00:00:00:199,population,184-193,out,16,02
Y,00:00:00:199,population,185-192,out,14,02
Y,00:00:00:199,population,176-182,out,14,02
Y,00:00:00:199,population,170-183,out,8,02
Y,00:00:00:199,population,171-183,out,16,02
Y,00:00:00:199,population,170-182,out,14,02
Y,00:00:00:199,population,165-89,out,14,02
Y,00:00:00:199,population,164-87,out,14,02
Y,00:00:00:199,population,165-87,out,15,02
Y,00:00:00:199,population,163-87,out,8,02
Y,00:00:00:199,population,162-87,out,16,02
Y,00:00:00:199,population,161-89,out,14,02
Y,00:00:00:199,population,155-89,out,16,02
Y,00:00:00:200,population,186-190,out,12,02
Y,00:00:00:200,population,185-192,out,15,02
Y,00:00:00:200,population,176-182,out,15,02
Y,00:00:00:200,population,170-182,out,15,02
Y,00:00:00:200,population,170-183,out,9,02
Y,00:00:00:200,population,166-87,out,8,02
Y,00:00:00:200,population,165-89,out,15,02
Y,00:00:00:200,population,165-87,out,16,02
Y,00:00:00:200,population,164-87,out,15,02
Y,00:00:00:200,population,163-87,out,9,02
Y,00:00:00:200,population,161-89,out,15,02
Y,00:00:00:201,population,186-190,out,13,02
Y,00:00:00:201,population,187-190,out,1,02
Y,00:00:00:201,population,185-192,out,16,02
Y,00:00:00:201,population,176-182,out,16,02
Y,00:00:00:201,population,175-182,out,8,02
Y,00:00:00:201,population,170-183,out,10,02
Y,00:00:00:201,population,170-182,out,16,02
Y,00:00:00:201,population,167-87,out,1,02
Y,00:00:00:201,population,166-88,out,1,02
Y,00:00:00:201,population,166-87,out,9,02
Y,00:00:00:201,population,165-89,out,16,02
Y,00:00:00:201,population,164-87,out,16,02
Y,00:00:00:201,population,163-87,out,10,02
Y,00:00:00:201,population,161-89,out,16,02
Y,00:00:00:202,population,186-190,out,14,02
Y,00:00:00:202,population,175-182,out,9,02
Y,00:00:00:202,population,170-183,out,11,02
Y,00:00:00:202,population,169-182,out,8,02
Y,00:00:00:202,population,166-87,out,10,02
Y,00:00:00:202,population,163-87,out,11,02
Y,00:00:00:203,population,177-182,out,8,02
Y,00:00:00:203,population,186-190,out,15,02
Y,00:00:00:203,population,175-182,out,10,02
Y,00:00:00:203,population,170-183,out,12,02
Y,00:00:00:203,population,169-182,out,9,02
Y,00:00:00:203,population,166-87,out,11,02
Y,00:00:00:203,population,163-87,out,12,02
Y,00:00:00:204,population,177-182,out,9,02
Y,00:00:00:204,population,186-190,out,16,02
Y,00:00:00:204,population,175-182,out,11,02
Y,00:00:00:204,population,170-183,out,13,02
Y,00:00:00:204,population,169-182,out,10,02
Y,00:00:00:204,population,166-87,out,12,02
Y,00:00:00:204,population,163-87,out,13,02
Y,00:00:00:205,population,185-193,out,8,02
Y,00:00:00:205,population,177-182,out,10,02
Y,00:00:00:205,population,175-182,out,12,02
Y,00:00:00:205,population,170-183,out,14,02
Y,00:00:00:205,population,169-182,out,11,02
Y,00:00:00:205,population,166-87,out,13,02
Y,00:00:00:205,population,163-87,out,14,02
Y,00:00:00:206,population,185-193,out,9,02
Y,00:00:00:206,population,177-182,out,11,02
Y,00:00:00:206,population,175-182,out,13,02
Y,00:00:00:206,population,170-183,out,15,02
Y,00:00:00:206,population,169-183,out,1,02
Y,00:00:00:206,population,169-182,out,12,02
Y,00:00:00:206,population,166-87,out,14,02
Y,00:00:00:206,population,163-87,out,15,02
Y,00:00:00:207,population,185-193,out,10,02
Y,00:00:00:207,population,177-182,out,12,02
Y,00:00:00:207,population,175-182,out,14,02
Y,00:00:00:207,population,170-183,out,16,02
Y,00:00:00:207,population,169-182,out,13,02
Y,00:00:00:207,population,166-87,out,15,02
Y,00:00:00:207,population,166-86,out,1,02
Y,00:00:00:207,population,163-87,out,16,02
Y,00:00:00:208,population,187-190,out,8,02
Y,00:00:00:208,population,185-193,out,11,02
Y,00:00:00:208,population,177-182,out,13,02
Y,00:00:00:208,population,175-182,out,15,02
Y,00:00:00:208,population,169-182,out,14,02
Y,00:00:00:208,population,167-87,out,8,02
Y,00:00:00:208,population,166-88,out,8,02
Y,00:00:00:208,population,166-87,out,16,02
Y,00:00:00:209,population,187-190,out,9,02
Y,00:00:00:209,population,185-193,out,12,02
Y,00:00:00:209,population,177-182,out,14,02
Y,00:00:00:209,population,175-182,out,16,02
Y,00:00:00:209,population,169-182,out,15,02
Y,00:00:00:209,population,168-87,out,1,02
Y,00:00:00:209,population,167-87,out,9,02
Y,00:00:00:209,population,166-88,out,9,02
Y,00:00:00:210,population,187-190,out,10,02
Y,00:00:00:210,population,185-193,out,13,02
Y,00:00:00:210,population,178-182,out,1,02
Y,00:00:00:210,population,177-182,out,15,02
Y,00:00:00:210,population,169-182,out,16,02
Y,00:00:00:210,population,168-182,out,1,02
Y,00:00:00:210,population,167-87,out,10,02
Y,00:00:00:210,population,166-88,out,10,02
Y,00:00:00:211,population,187-190,out,11,02
Y,00:00:00:211,population,185-194,out,1,02
Y,00:00:00:211,population,185-193,out,14,02
Y,00:00:00:211,population,177-182,out,16,02
Y,00:00:00:211,population,167-87,out,11,02
Y,00:00:00:211,population,166-88,out,11,02
Y,00:00:00:212,population,187-190,out,12,02
Y,00:00:00:212,population,185-193,out,15,02
Y,00:00:00:212,population,167-87,out,12,02
Y,00:00:00:212,population,166-88,out,12,02
Y,00:00:00:213,population,169-183,out,8,02
Y,00:00:00:213,population,187-189,out,1,02
Y,00:00:00:213,population,187-190,out,13,02
Y,00:00:00:213,population,185-193,out,16,02
Y,00:00:00:213,population,167-87,out,13,02
Y,00:00:00:213,population,166-88,out,13,02
Y,00:00:00:214,population,166-86,out,8,02
Y,00:00:00:214,population,169-183,out,9,02
Y,00:00:00:214,population,169-184,out,1,02
Y,00:00:00:214,population,187-190,out,14,02
Y,00:00:00:214,population,167-87,out,14,02
Y,00:00:00:214,population,166-88,out,14,02
Y,00:00:00:215,population,166-86,out,9,02
Y,00:00:00:215,population,169-183,out,10,02
Y,00:00:00:215,population,187-190,out,15,02
Y,00:00:00:215,population,167-87,out,15,02
Y,00:00:00:215,population,167-88,out,1,02
Y,00:00:00:215,population,166-88,out,15,02
Y,00:00:00:216,population,167-87,out,16,02
Y,00:00:00:216,population,166-88,out,16,02
Y,00:00:00:216,population,166-86,out,10,02
Y,00:00:00:216,population,169-183,out,11,02
Y,00:00:00:216,population,187-190,out,16,02
Y,00:00:00:216,population,168-87,out,8,02
Y,00:00:00:217,population,178-182,out,8,02
Y,00:00:00:217,population,169-183,out,12,02
Y,00:00:00:217,population,168-182,out,8,02
Y,00:00:00:217,population,168-87,out,-1,02
Y,00:00:00:217,population,166-86,out,11,02
Y,00:00:00:218,population,185-194,out,8,02
Y,00:00:00:218,population,178-182,out,9,02
Y,00:00:00:218,population,169-183,out,13,02
Y,00:00:00:218,population,168-182,out,9,02
Y,00:00:00:218,population,166-86,out,12,02
Y,00:00:00:218,population,166-85,out,1,02
Y,00:00:00:219,population,185-194,out,9,02
Y,00:00:00:219,population,178-182,out,10,02
Y,00:00:00:219,population,169-183,out,14,02
Y,00:00:00:219,population,168-182,out,10,02
Y,00:00:00:219,population,167-85,out,1,02
Y,00:00:00:219,population,166-86,out,13,02
Y,00:00:00:219,population,166-84,out,1,02
Y,00:00:00:220,population,187-189,out,8,02
Y,00:00:00:220,population,185-194,out,10,02
Y,00:00:00:220,population,178-182,out,11,02
Y,00:00:00:220,population,169-183,out,15,02
Y,00:00:00:220,population,168-182,out,11,02
Y,00:00:00:220,population,166-86,out,14,02
Y,00:00:00:220,population,166-83,out,1,02
Y,00:00:00:221,population,187-189,out,-1,02
Y,00:00:00:221,population,185-194,out,11,02
Y,00:00:00:221,population,178-182,out,12,02
Y,00:00:00:221,population,169-184,out,8,02
Y,00:00:00:221,population,169-183,out,16,02
Y,00:00:00:221,population,168-182,out,12,02
Y,00:00:00:221,population,166-86,out,15,02
Y,00:00:00:222,population,167-88,out,8,02
Y,00:00:00:222,population,185-194,out,12,02
Y,00:00:00:222,population,178-182,out,13,02
Y,00:00:00:222,population,169-184,out,-1,02
Y,00:00:00:222,population,168-182,out,13,02
Y,00:00:00:222,population,166-86,out,16,02
Y,00:00:00:223,population,167-88,out,9,02
Y,00:00:00:223,population,185-194,out,13,02
Y,00:00:00:223,population,178-182,out,14,02
Y,00:00:00:223,population,168-182,out,14,02
Y,00:00:00:224,population,167-88,out,10,02
Y,00:00:00:224,population,185-194,out,14,02
Y,00:00:00:224,population,178-182,out,15,02
Y,00:00:00:224,population,168-182,out,15,02
Y,00:00:00:225,population,166-85,out,8,02
Y,00:00:00:225,population,167-88,out,11,02
Y,00:00:00:225,population,185-194,out,15,02
Y,00:00:00:225,population,178-182,out,16,02
Y,00:00:00:225,population,168-182,out,16,02
Y,00:00:00:226,population,166-85,out,9,02
Y,00:00:00:226,population,166-84,out,8,02
Y,00:00:00:226,population,167-85,out,8,02
Y,00:00:00:226,population,167-88,out,12,02
Y,00:00:00:226,population,185-194,out,16,02
Y,00:00:00:227,population,166-84,out,9,02
Y,00:00:00:227,population,166-85,out,10,02
Y,00:00:00:227,population,167-85,out,9,02
Y,00:00:00:227,population,166-83,out,8,02
Y,00:00:00:227,population,167-84,out,1,02
Y,00:00:00:227,population,167-88,out,13,02
Y,00:00:00:228,population,166-83,out,9,02
Y,00:00:00:228,population,166-84,out,10,02
Y,00:00:00:228,population,166-85,out,11,02
Y,00:00:00:228,population,167-85,out,10,02
Y,00:00:00:228,population,167-88,out,14,02
Y,00:00:00:229,population,166-83,out,10,02
Y,00:00:00:229,population,166-84,out,11,02
Y,00:00:00:229,population,166-85,out,12,02
Y,00:00:00:229,population,167-85,out,11,02
Y,00:00:00:229,population,168-85,out,1,02
Y,00:00:00:229,population,167-88,out,15,02
Y,00:00:00:230,population,166-83,out,11,02
Y,00:00:00:230,population,166-84,out,12,02
Y,00:00:00:230,population,165-84,out,1,02
Y,00:00:00:230,population,166-85,out,13,02
Y,00:00:00:230,population,167-85,out,12,02
Y,00:00:00:230,population,168-86,out,1,02
Y,00:00:00:230,population,169-85,out,1,02
Y,00:00:00:230,population,167-88,out,16,02
Y,00:00:00:231,population,166-82,out,1,02
Y,00:00:00:231,population,166-83,out,12,02
Y,00:00:00:231,population,166-84,out,13,02
Y,00:00:00:231,population,166-85,out,14,02
Y,00:00:00:231,population,167-85,out,13,02
Y,00:00:00:232,population,166-83,out,13,02
Y,00:00:00:232,population,166-84,out,14,02
Y,00:00:00:232,population,166-85,out,15,02
Y,00:00:00:232,population,167-85,out,14,02
Y,00:00:00:233,population,166-83,out,14,02
Y,00:00:00:233,population,166-84,out,15,02
Y,00:00:00:233,population,166-85,out,16,02
Y,00:00:00:233,population,167-85,out,15,02
Y,00:00:00:234,population,166-84,out,16,02
Y,00:00:00:234,population,166-83,out,15,02
Y,00:00:00:234,population,167-84,out,8,02
Y,00:00:00:234,population,167-85,out,16,02
Y,00:00:00:235,population,166-83,out,16,02
Y,00:00:00:235,population,167-84,out,9,02
Y,00:00:00:236,population,168-85,out,8,02
Y,00:00:00:236,population,167-84,out,10,02
Y,00:00:00:236,population,167-83,out,1,02
Y,00:00:00:237,population,168-86,out,8,02
Y,00:00:00:237,population,168-85,out,9,02
Y,00:00:00:237,population,167-84,out,11,02
Y,00:00:00:237,population,167-82,out,1,02
Y,00:00:00:237,population,165-84,out,8,02
Y,00:00:00:237,population,169-85,out,8,02
Y,00:00:00:238,population,168-85,out,10,02
Y,00:00:00:238,population,168-86,out,9,02
Y,00:00:00:238,population,169-85,out,9,02
Y,00:00:00:238,population,167-84,out,12,02
Y,00:00:00:238,population,166-82,out,8,02
Y,00:00:00:238,population,165-84,out,9,02
Y,00:00:00:239,population,168-85,out,11,02
Y,00:00:00:239,population,168-86,out,10,02
Y,00:00:00:239,population,169-85,out,10,02
Y,00:00:00:239,population,167-84,out,13,02
Y,00:00:00:239,population,166-82,out,9,02
Y,00:00:00:239,population,165-84,out,10,02
Y,00:00:00:240,population,168-85,out,12,02
Y,00:00:00:240,population,168-86,out,11,02
Y,00:00:00:240,population,169-85,out,11,02
Y,00:00:00:240,population,167-84,out,14,02
Y,00:00:00:240,population,166-82,out,10,02
Y,00:00:00:240,population,165-84,out,11,02
Y,00:00:00:241,population,168-85,out,13,02
Y,00:00:00:241,population,168-86,out,12,02
Y,00:00:00:241,population,169-85,out,12,02
Y,00:00:00:241,population,167-84,out,15,02
Y,00:00:00:241,population,166-82,out,11,02
Y,00:00:00:241,population,165-84,out,12,02
Y,00:00:00:242,population,168-85,out,14,02
Y,00:00:00:242,population,168-86,out,13,02
Y,00:00:00:242,population,169-85,out,13,02
Y,00:00:00:242,population,169-84,out,1,02
Y,00:00:00:242,population,167-84,out,16,02
Y,00:00:00:242,population,166-82,out,12,02
Y,00:00:00:242,population,165-84,out,13,02
Y,00:00:00:243,population,168-85,out,15,02
Y,00:00:00:243,population,168-86,out,14,02
Y,00:00:00:243,population,169-85,out,14,02
Y,00:00:00:243,population,170-85,out,1,02
Y,00:00:00:243,population,167-83,out,8,02
Y,00:00:00:243,population,166-82,out,13,02
Y,00:00:00:243,population,165-85,out,1,02
Y,00:00:00:243,population,165-84,out,14,02
Y,00:00:00:244,population,168-85,out,16,02
Y,00:00:00:244,population,168-86,out,15,02
Y,00:00:00:244,population,169-85,out,15,02
Y,00:00:00:244,population,167-83,out,9,02
Y,00:00:00:244,population,167-82,out,8,02
Y,00:00:00:244,population,166-82,out,14,02
Y,00:00:00:244,population,165-84,out,15,02
Y,00:00:00:245,population,168-86,out,16,02
Y,00:00:00:245,population,169-85,out,16,02
Y,00:00:00:245,population,167-86,out,1,02
Y,00:00:00:245,population,167-83,out,10,02
Y,00:00:00:245,population,167-82,out,9,02
Y,00:00:00:245,population,166-82,out,15,02
Y,00:00:00:245,population,165-84,out,16,02
Y,00:00:00:246,population,167-82,out,10,02
Y,00:00:00:246,population,167-83,out,11,02
Y,00:00:00:246,population,166-82,out,16,02
Y,00:00:00:247,population,167-82,out,11,02
Y,00:00:00:247,population,167-83,out,12,02
Y,00:00:00:248,population,167-82,out,12,02
Y,00:00:00:248,population,167-83,out,13,02
Y,00:00:00:249,population,169-84,out,8,02
Y,00:00:00:249,population,167-83,out,14,02
Y,00:00:00:249,population,167-82,out,13,02
Y,00:00:00:250,population,170-85,out,8,02
Y,00:00:00:250,population,169-84,out,9,02
Y,00:00:00:250,population,167-83,out,15,02
Y,00:00:00:250,population,167-82,out,14,02
Y,00:00:00:250,population,165-85,out,8,02
Y,00:00:00:251,population,170-85,out,9,02
Y,00:00:00:251,population,169-84,out,10,02
Y,00:00:00:251,population,168-82,out,1,02
Y,00:00:00:251,population,167-83,out,16,02
Y,00:00:00:251,population,167-82,out,15,02
Y,00:00:00:251,population,165-85,out,9,02
Y,00:00:00:252,population,167-86,out,8,02
Y,00:00:00:252,population,170-85,out,10,02
Y,00:00:00:252,population,169-84,out,11,02
Y,00:00:00:252,population,167-82,out,16,02
Y,00:00:00:252,population,165-85,out,10,02
Y,00:00:00:253,population,167-86,out,9,02
Y,00:00:00:253,population,170-85,out,11,02
Y,00:00:00:253,population,169-84,out,12,02
Y,00:00:00:253,population,165-86,out,1,02
Y,00:00:00:253,population,165-85,out,11,02
Y,00:00:00:254,population,167-86,out,10,02
Y,00:00:00:254,population,170-85,out,12,02
Y,00:00:00:254,population,171-85,out,1,02
Y,00:00:00:254,population,169-83,out,1,02
Y,00:00:00:254,population,169-84,out,13,02
Y,00:00:00:254,population,165-85,out,12,02
Y,00:00:00:255,population,167-86,out,11,02
Y,00:00:00:255,population,170-85,out,13,02
Y,00:00:00:255,population,169-84,out,14,02
Y,00:00:00:255,population,165-85,out,13,02
Y,00:00:00:256,population,167-86,out,12,02
Y,00:00:00:256,population,170-84,out,1,02
Y,00:00:00:256,population,170-85,out,14,02
Y,00:00:00:256,population,169-84,out,15,02
Y,00:00:00:256,population,165-85,out,14,02
Y,00:00:00:257,population,167-86,out,13,02
Y,00:00:00:257,population,169-84,out,16,02
Y,00:00:00:257,population,170-85,out,15,02
Y,00:00:00:257,population,165-85,out,15,02
Y,00:00:00:258,population,168-82,out,8,02
Y,00:00:00:258,population,167-86,out,14,02
Y,00:00:00:258,population,170-85,out,16,02
Y,00:00:00:258,population,165-85,out,16,02
Y,00:00:00:259,population,168-82,out,9,02
Y,00:00:00:259,population,167-86,out,15,02
Y,00:00:00:260,population,165-86,out,8,02
Y,00:00:00:260,population,168-82,out,10,02
Y,00:00:00:260,population,168-83,out,1,02
Y,00:00:00:260,population,167-86,out,16,02
Y,00:00:00:261,population,171-85,out,8,02
Y,00:00:00:261,population,169-83,out,8,02
Y,00:00:00:261,population,168-82,out,11,02
Y,00:00:00:261,population,165-86,out,9,02
Y,00:00:00:262,population,171-85,out,9,02
Y,00:00:00:262,population,169-83,out,9,02
Y,00:00:00:262,population,168-82,out,12,02
Y,00:00:00:262,population,165-86,out,-1,02
Y,00:00:00:263,population,170-84,out,8,02
Y,00:00:00:263,population,171-85,out,10,02
Y,00:00:00:263,population,169-83,out,10,02
Y,00:00:00:263,population,168-82,out,13,02
Y,00:00:00:264,population,170-83,out,1,02
Y,00:00:00:264,population,170-84,out,9,02
Y,00:00:00:264,population,171-85,out,11,02
Y,00:00:00:264,population,169-83,out,11,02
Y,00:00:00:264,population,168-82,out,14,02
Y,00:00:00:264,population,168-81,out,1,02
Y,00:00:00:265,population,169-83,out,12,02
Y,00:00:00:265,population,170-84,out,10,02
Y,00:00:00:265,population,171-85,out,12,02
Y,00:00:00:265,population,168-82,out,15,02
Y,00:00:00:266,population,169-83,out,13,02
Y,00:00:00:266,population,170-84,out,11,02
Y,00:00:00:266,population,171-85,out,13,02
Y,00:00:00:266,population,168-82,out,16,02
Y,00:00:00:267,population,168-83,out,8,02
Y,00:00:00:267,population,169-82,out,1,02
Y,00:00:00:267,population,169-83,out,14,02
Y,00:00:00:267,population,170-84,out,12,02
Y,00:00:00:267,population,171-85,out,14,02
Y,00:00:00:268,population,168-83,out,9,02
Y,00:00:00:268,population,169-83,out,15,02
Y,00:00:00:268,population,170-84,out,13,02
Y,00:00:00:268,population,171-85,out,15,02
Y,00:00:00:268,population,171-86,out,1,02
Y,00:00:00:269,population,168-83,out,10,02
Y,00:00:00:269,population,169-83,out,16,02
Y,00:00:00:269,population,170-84,out,14,02
Y,00:00:00:269,population,171-84,out,1,02
Y,00:00:00:269,population,171-85,out,16,02
Y,00:00:00:269,population,172-86,out,1,02
Y,00:00:00:270,population,168-83,out,11,02
Y,00:00:00:270,population,170-84,out,15,02
Y,00:00:00:270,population,172-85,out,1,02
Y,00:00:00:271,population,168-83,out,12,02
Y,00:00:00:271,population,168-81,out,8,02
Y,00:00:00:271,population,170-83,out,8,02
Y,00:00:00:271,population,170-84,out,16,02
Y,00:00:00:272,population,168-83,out,13,02
Y,00:00:00:272,population,168-81,out,9,02
Y,00:00:00:272,population,167-81,out,1,02
Y,00:00:00:272,population,170-83,out,9,02
Y,00:00:00:273,population,168-83,out,14,02
Y,00:00:00:273,population,168-81,out,10,02
Y,00:00:00:273,population,170-83,out,10,02
Y,00:00:00:274,population,169-82,out,8,02
Y,00:00:00:274,population,168-84,out,1,02
Y,00:00:00:274,population,168-83,out,15,02
Y,00:00:00:274,population,168-81,out,11,02
Y,00:00:00:274,population,170-83,out,11,02
Y,00:00:00:275,population,171-86,out,8,02
Y,00:00:00:275,population,170-83,out,12,02
Y,00:00:00:275,population,169-82,out,9,02
Y,00:00:00:275,population,168-83,out,16,02
Y,00:00:00:275,population,168-81,out,12,02
Y,00:00:00:276,population,171-86,out,9,02
Y,00:00:00:276,population,171-84,out,8,02
Y,00:00:00:276,population,172-86,out,8,02
Y,00:00:00:276,population,170-83,out,13,02
Y,00:00:00:276,population,170-82,out,1,02
Y,00:00:00:276,population,169-82,out,10,02
Y,00:00:00:276,population,168-81,out,13,02
Y,00:00:00:277,population,171-86,out,10,02
Y,00:00:00:277,population,172-86,out,9,02
Y,00:00:00:277,population,171-84,out,9,02
Y,00:00:00:277,population,172-85,out,8,02
Y,00:00:00:277,population,170-83,out,14,02
Y,00:00:00:277,population,169-82,out,11,02
Y,00:00:00:277,population,168-81,out,14,02
Y,00:00:00:278,population,171-86,out,11,02
Y,00:00:00:278,population,172-86,out,10,02
Y,00:00:00:278,population,172-85,out,9,02
Y,00:00:00:278,population,171-84,out,10,02
Y,00:00:00:278,population,173-85,out,1,02
Y,00:00:00:278,population,170-83,out,15,02
Y,00:00:00:278,population,169-82,out,12,02
Y,00:00:00:278,population,168-81,out,15,02
Y,00:00:00:279,population,171-86,out,12,02
Y,00:00:00:279,population,172-86,out,11,02
Y,00:00:00:279,population,172-85,out,10,02
Y,00:00:00:279,population,173-86,out,1,02
Y,00:00:00:279,population,172-84,out,1,02
Y,00:00:00:279,population,171-84,out,11,02
Y,00:00:00:279,population,170-83,out,16,02
Y,00:00:00:279,population,169-82,out,13,02
Y,00:00:00:279,population,168-81,out,16,02
