Y,00:00:00:137,population,154-93,out,10,02
Y,00:00:00:137,population,14-13,out,8,02
Y,00:00:00:137,population,14-11,out,14,02
Y,00:00:00:137,population,12-13,out,8,02
Y,00:00:00:137,population,182-179,out,8,02
Y,00:00:00:137,population,182-180,out,9,02
Y,00:00:00:137,population,182-181,out,10,02
Y,00:00:00:137,population,178-179,out,15,02
Y,00:00:00:137,population,186-194,out,15,02
Y,00:00:00:138,population,178-179,out,16,02
Y,00:00:00:138,population,157-94,out,9,02
Y,00:00:00:138,population,154-93,out,11,02
Y,00:00:00:138,population,14-14,out,8,02
Y,00:00:00:138,population,14-13,out,9,02
Y,00:00:00:138,population,14-11,out,15,02
Y,00:00:00:138,population,12-13,out,-1,02
Y,00:00:00:138,population,12-12,out,1,02
Y,00:00:00:138,population,11-13,out,1,02
Y,00:00:00:138,population,182-178,out,1,02
Y,00:00:00:138,population,182-179,out,9,02
Y,00:00:00:138,population,182-180,out,10,02
Y,00:00:00:138,population,182-181,out,11,02
Y,00:00:00:138,population,179-179,out,8,02
Y,00:00:00:138,population,186-194,out,16,02
Y,00:00:00:139,population,186-192,out,8,02
Y,00:00:00:139,population,182-181,out,12,02
Y,00:00:00:139,population,182-180,out,11,02
Y,00:00:00:139,population,182-179,out,10,02
Y,00:00:00:139,population,179-179,out,9,02
Y,00:00:00:139,population,157-94,out,10,02
Y,00:00:00:139,population,154-93,out,12,02
Y,00:00:00:139,population,14-14,out,9,02
Y,00:00:00:139,population,14-13,out,-1,02
Y,00:00:00:139,population,14-11,out,-1,02
Y,00:00:00:140,population,186-192,out,9,02
Y,00:00:00:140,population,182-181,out,13,02
Y,00:00:00:140,population,182-180,out,12,02
Y,00:00:00:140,population,182-179,out,11,02
Y,00:00:00:140,population,179-179,out,10,02
Y,00:00:00:140,population,178-178,out,8,02
Y,00:00:00:140,population,158-94,out,1,02
Y,00:00:00:140,population,157-94,out,11,02
Y,00:00:00:140,population,154-93,out,13,02
Y,00:00:00:140,population,15-10,out,8,02
Y,00:00:00:140,population,187-192,out,8,02
Y,00:00:00:140,population,14-14,out,10,02
Y,00:00:00:141,population,186-192,out,10,02
Y,00:00:00:141,population,187-192,out,-1,02
Y,00:00:00:141,population,182-182,out,1,02
Y,00:00:00:141,population,182-181,out,14,02
Y,00:00:00:141,population,182-180,out,13,02
Y,00:00:00:141,population,182-179,out,12,02
Y,00:00:00:141,population,179-179,out,11,02
Y,00:00:00:141,population,178-178,out,9,02
Y,00:00:00:141,population,157-94,out,12,02
Y,00:00:00:141,population,154-93,out,14,02
Y,00:00:00:141,population,15-10,out,9,02
Y,00:00:00:141,population,14-15,out,1,02
Y,00:00:00:141,population,14-14,out,11,02
Y,00:00:00:142,population,186-192,out,11,02
Y,00:00:00:142,population,182-181,out,15,02
Y,00:00:00:142,population,182-180,out,14,02
Y,00:00:00:142,population,182-179,out,13,02
Y,00:00:00:142,population,179-179,out,12,02
Y,00:00:00:142,population,178-178,out,-1,02
Y,00:00:00:142,population,157-94,out,13,02
Y,00:00:00:142,population,154-93,out,15,02
Y,00:00:00:142,population,15-10,out,10,02
Y,00:00:00:142,population,14-14,out,12,02
Y,00:00:00:143,population,187-193,out,8,02
Y,00:00:00:143,population,186-192,out,12,02
Y,00:00:00:143,population,182-181,out,16,02
Y,00:00:00:143,population,182-180,out,15,02
Y,00:00:00:143,population,182-179,out,14,02
Y,00:00:00:143,population,179-179,out,13,02
Y,00:00:00:143,population,157-94,out,14,02
Y,00:00:00:143,population,155-93,out,8,02
Y,00:00:00:143,population,154-93,out,-1,02
Y,00:00:00:143,population,153-96,out,8,02
Y,00:00:00:143,population,15-10,out,11,02
Y,00:00:00:143,population,14-14,out,13,02
Y,00:00:00:143,population,13-14,out,1,02
Y,00:00:00:144,population,187-193,out,9,02
Y,00:00:00:144,population,186-192,out,13,02
Y,00:00:00:144,population,182-180,out,16,02
Y,00:00:00:144,population,182-179,out,15,02
Y,00:00:00:144,population,179-178,out,1,02
Y,00:00:00:144,population,179-179,out,14,02
Y,00:00:00:144,population,157-94,out,15,02
Y,00:00:00:144,population,156-93,out,1,02
Y,00:00:00:144,population,155-93,out,9,02
Y,00:00:00:144,population,155-92,out,8,02
Y,00:00:00:144,population,153-96,out,-1,02
Y,00:00:00:144,population,15-10,out,12,02
Y,00:00:00:144,population,14-14,out,14,02
Y,00:00:00:145,population,12-12,out,8,02
Y,00:00:00:145,population,11-13,out,8,02
Y,00:00:00:145,population,187-193,out,10,02
Y,00:00:00:145,population,186-192,out,14,02
Y,00:00:00:145,population,182-179,out,16,02
Y,00:00:00:145,population,182-178,out,8,02
Y,00:00:00:145,population,179-179,out,15,02
Y,00:00:00:145,population,157-94,out,16,02
Y,00:00:00:145,population,155-93,out,10,02
Y,00:00:00:145,population,155-92,out,9,02
Y,00:00:00:145,population,15-10,out,13,02
Y,00:00:00:145,population,14-14,out,15,02
Y,00:00:00:146,population,12-12,out,9,02
Y,00:00:00:146,population,11-13,out,-1,02
Y,00:00:00:146,population,187-193,out,11,02
Y,00:00:00:146,population,186-192,out,15,02
Y,00:00:00:146,population,182-178,out,9,02
Y,00:00:00:146,population,183-178,out,1,02
Y,00:00:00:146,population,179-179,out,16,02
Y,00:00:00:146,population,155-92,out,10,02
Y,00:00:00:146,population,155-93,out,11,02
Y,00:00:00:146,population,15-10,out,-1,02
Y,00:00:00:146,population,14-14,out,16,02
Y,00:00:00:147,population,158-94,out,8,02
Y,00:00:00:147,population,155-93,out,12,02
Y,00:00:00:147,population,155-92,out,11,02
Y,00:00:00:147,population,154-92,out,1,02
Y,00:00:00:147,population,12-12,out,10,02
Y,00:00:00:147,population,187-193,out,12,02
Y,00:00:00:147,population,186-192,out,-1,02
Y,00:00:00:147,population,182-178,out,10,02
Y,00:00:00:148,population,182-182,out,8,02
Y,00:00:00:148,population,182-178,out,11,02
Y,00:00:00:148,population,158-94,out,9,02
Y,00:00:00:148,population,155-93,out,13,02
Y,00:00:00:148,population,155-92,out,12,02
Y,00:00:00:148,population,14-15,out,8,02
Y,00:00:00:148,population,12-12,out,11,02
Y,00:00:00:148,population,11-12,out,1,02
Y,00:00:00:148,population,187-193,out,13,02
Y,00:00:00:148,population,187-194,out,1,02
Y,00:00:00:149,population,182-182,out,9,02
Y,00:00:00:149,population,182-178,out,12,02
Y,00:00:00:149,population,159-94,out,1,02
Y,00:00:00:149,population,158-94,out,10,02
Y,00:00:00:149,population,155-93,out,14,02
Y,00:00:00:149,population,155-92,out,13,02
Y,00:00:00:149,population,14-15,out,-1,02
Y,00:00:00:149,population,12-12,out,12,02
Y,00:00:00:149,population,187-193,out,14,02
Y,00:00:00:150,population,13-14,out,8,02
Y,00:00:00:150,population,182-182,out,10,02
Y,00:00:00:150,population,182-178,out,13,02
Y,00:00:00:150,population,158-94,out,11,02
Y,00:00:00:150,population,158-95,out,1,02
Y,00:00:00:150,population,155-92,out,-1,02
Y,00:00:00:150,population,155-93,out,15,02
Y,00:00:00:150,population,12-12,out,13,02
Y,00:00:00:150,population,12-11,out,1,02
Y,00:00:00:150,population,187-193,out,15,02
Y,00:00:00:151,population,179-178,out,8,02
Y,00:00:00:151,population,158-94,out,12,02
Y,00:00:00:151,population,156-93,out,8,02
Y,00:00:00:151,population,155-93,out,16,02
Y,00:00:00:151,population,13-15,out,1,02
Y,00:00:00:151,population,13-14,out,9,02
Y,00:00:00:151,population,182-182,out,-1,02
Y,00:00:00:151,population,182-183,out,1,02
Y,00:00:00:151,population,182-178,out,14,02
Y,00:00:00:151,population,12-12,out,-1,02
Y,00:00:00:151,population,187-193,out,16,02
Y,00:00:00:152,population,179-178,out,9,02
Y,00:00:00:152,population,158-94,out,13,02
Y,00:00:00:152,population,157-93,out,1,02
Y,00:00:00:152,population,156-93,out,9,02
Y,00:00:00:152,population,13-14,out,10,02
Y,00:00:00:152,population,182-178,out,15,02
Y,00:00:00:153,population,182-178,out,16,02
Y,00:00:00:153,population,179-178,out,-1,02
Y,00:00:00:153,population,158-94,out,14,02
Y,00:00:00:153,population,156-93,out,-1,02
Y,00:00:00:153,population,13-14,out,11,02
Y,00:00:00:153,population,183-178,out,8,02
Y,00:00:00:154,population,154-92,out,8,02
Y,00:00:00:154,population,183-178,out,9,02
Y,00:00:00:154,population,158-94,out,-1,02
Y,00:00:00:154,population,13-14,out,-1,02
Y,00:00:00:155,population,187-194,out,8,02
Y,00:00:00:155,population,183-178,out,10,02
Y,00:00:00:155,population,154-92,out,9,02
Y,00:00:00:155,population,154-91,out,1,02
Y,00:00:00:155,population,11-12,out,8,02
Y,00:00:00:156,population,159-94,out,8,02
Y,00:00:00:156,population,187-194,out,9,02
Y,00:00:00:156,population,183-178,out,11,02
Y,00:00:00:156,population,154-92,out,10,02
Y,00:00:00:156,population,11-12,out,9,02
Y,00:00:00:157,population,158-95,out,8,02
Y,00:00:00:157,population,154-92,out,11,02
Y,00:00:00:157,population,12-11,out,8,02
Y,00:00:00:157,population,159-94,out,9,02
Y,00:00:00:157,population,187-194,out,10,02
Y,00:00:00:157,population,183-177,out,1,02
Y,00:00:00:157,population,183-178,out,12,02
Y,00:00:00:157,population,11-12,out,10,02
Y,00:00:00:157,population,10-12,out,1,02
Y,00:00:00:158,population,182-183,out,8,02
Y,00:00:00:158,population,159-94,out,10,02
Y,00:00:00:158,population,158-95,out,9,02
Y,00:00:00:158,population,154-92,out,12,02
Y,00:00:00:158,population,13-15,out,8,02
Y,00:00:00:158,population,12-11,out,9,02
Y,00:00:00:158,population,187-194,out,11,02
Y,00:00:00:158,population,183-178,out,13,02
Y,00:00:00:158,population,184-177,out,1,02
Y,00:00:00:158,population,184-178,out,1,02
Y,00:00:00:158,population,11-12,out,11,02
Y,00:00:00:159,population,157-93,out,8,02
Y,00:00:00:159,population,182-183,out,9,02
Y,00:00:00:159,population,159-94,out,11,02
Y,00:00:00:159,population,158-95,out,10,02
Y,00:00:00:159,population,154-92,out,13,02
Y,00:00:00:159,population,13-15,out,9,02
Y,00:00:00:159,population,12-11,out,10,02
Y,00:00:00:159,population,187-194,out,12,02
Y,00:00:00:159,population,183-178,out,14,02
Y,00:00:00:159,population,185-177,out,1,02
Y,00:00:00:159,population,11-12,out,12,02
Y,00:00:00:160,population,157-93,out,9,02
Y,00:00:00:160,population,182-183,out,10,02
Y,00:00:00:160,population,159-94,out,12,02
Y,00:00:00:160,population,158-95,out,11,02
Y,00:00:00:160,population,154-92,out,14,02
Y,00:00:00:160,population,13-15,out,10,02
Y,00:00:00:160,population,12-11,out,11,02
Y,00:00:00:160,population,187-194,out,13,02
Y,00:00:00:160,population,183-178,out,15,02
Y,00:00:00:160,population,11-12,out,-1,02
Y,00:00:00:161,population,157-93,out,10,02
Y,00:00:00:161,population,158-93,out,1,02
Y,00:00:00:161,population,182-183,out,11,02
Y,00:00:00:161,population,159-94,out,13,02
Y,00:00:00:161,population,158-95,out,12,02
Y,00:00:00:161,population,154-92,out,15,02
Y,00:00:00:161,population,13-15,out,-1,02
Y,00:00:00:161,population,12-15,out,1,02
Y,00:00:00:161,population,12-11,out,12,02
Y,00:00:00:161,population,187-194,out,14,02
Y,00:00:00:161,population,183-178,out,16,02
Y,00:00:00:162,population,157-93,out,11,02
Y,00:00:00:162,population,182-183,out,12,02
Y,00:00:00:162,population,159-94,out,14,02
Y,00:00:00:162,population,158-95,out,13,02
Y,00:00:00:162,population,154-92,out,16,02
Y,00:00:00:162,population,154-91,out,8,02
Y,00:00:00:162,population,12-11,out,13,02
Y,00:00:00:162,population,187-194,out,15,02
Y,00:00:00:163,population,157-93,out,-1,02
Y,00:00:00:163,population,182-183,out,13,02
Y,00:00:00:163,population,159-94,out,15,02
Y,00:00:00:163,population,158-95,out,14,02
Y,00:00:00:163,population,154-91,out,9,02
Y,00:00:00:163,population,12-11,out,14,02
Y,00:00:00:163,population,12-10,out,1,02
Y,00:00:00:163,population,187-194,out,16,02
Y,00:00:00:164,population,183-177,out,8,02
Y,00:00:00:164,population,182-183,out,14,02
Y,00:00:00:164,population,159-95,out,1,02
Y,00:00:00:164,population,159-94,out,16,02
Y,00:00:00:164,population,158-95,out,15,02
Y,00:00:00:164,population,154-91,out,10,02
Y,00:00:00:164,population,13-10,out,1,02
Y,00:00:00:164,population,12-11,out,-1,02
Y,00:00:00:164,population,11-10,out,1,02
Y,00:00:00:164,population,10-12,out,8,02
Y,00:00:00:164,population,183-183,out,1,02
Y,00:00:00:165,population,184-178,out,8,02
Y,00:00:00:165,population,184-177,out,8,02
Y,00:00:00:165,population,183-177,out,9,02
Y,00:00:00:165,population,182-183,out,15,02
Y,00:00:00:165,population,158-95,out,16,02
Y,00:00:00:165,population,154-91,out,11,02
Y,00:00:00:165,population,10-12,out,9,02
Y,00:00:00:165,population,10-10,out,1,02
Y,00:00:00:165,population,9-12,out,1,02
Y,00:00:00:166,population,184-178,out,9,02
Y,00:00:00:166,population,184-177,out,9,02
Y,00:00:00:166,population,183-177,out,10,02
Y,00:00:00:166,population,185-177,out,8,02
Y,00:00:00:166,population,182-183,out,-1,02
Y,00:00:00:166,population,155-91,out,1,02
Y,00:00:00:166,population,154-91,out,12,02
Y,00:00:00:166,population,154-90,out,1,02
Y,00:00:00:166,population,10-12,out,10,02
Y,00:00:00:167,population,184-177,out,10,02
Y,00:00:00:167,population,184-178,out,10,02
Y,00:00:00:167,population,183-177,out,11,02
Y,00:00:00:167,population,185-177,out,9,02
Y,00:00:00:167,population,154-91,out,13,02
Y,00:00:00:167,population,10-12,out,11,02
Y,00:00:00:168,population,158-93,out,8,02
Y,00:00:00:168,population,154-91,out,14,02
Y,00:00:00:168,population,12-15,out,8,02
Y,00:00:00:168,population,183-177,out,12,02
Y,00:00:00:168,population,184-176,out,1,02
Y,00:00:00:168,population,184-177,out,11,02
Y,00:00:00:168,population,184-178,out,11,02
Y,00:00:00:168,population,185-177,out,10,02
Y,00:00:00:168,population,182-177,out,1,02
Y,00:00:00:168,population,10-12,out,12,02
Y,00:00:00:169,population,158-93,out,9,02
Y,00:00:00:169,population,154-91,out,15,02
Y,00:00:00:169,population,12-15,out,9,02
Y,00:00:00:169,population,183-177,out,-1,02
Y,00:00:00:169,population,184-177,out,12,02
Y,00:00:00:169,population,184-178,out,12,02
Y,00:00:00:169,population,185-177,out,11,02
Y,00:00:00:169,population,10-12,out,13,02
Y,00:00:00:170,population,12-10,out,8,02
Y,00:00:00:170,population,158-93,out,10,02
Y,00:00:00:170,population,154-91,out,16,02
Y,00:00:00:170,population,12-15,out,10,02
Y,00:00:00:170,population,184-177,out,13,02
Y,00:00:00:170,population,184-178,out,13,02
Y,00:00:00:170,population,185-177,out,12,02
Y,00:00:00:170,population,10-12,out,14,02
Y,00:00:00:171,population,183-183,out,8,02
Y,00:00:00:171,population,159-95,out,8,02
Y,00:00:00:171,population,158-93,out,11,02
Y,00:00:00:171,population,13-10,out,8,02
Y,00:00:00:171,population,12-15,out,11,02
Y,00:00:00:171,population,12-10,out,9,02
Y,00:00:00:171,population,12-9,out,1,02
Y,00:00:00:171,population,11-10,out,8,02
Y,00:00:00:171,population,184-177,out,14,02
Y,00:00:00:171,population,184-178,out,14,02
Y,00:00:00:171,population,185-177,out,13,02
Y,00:00:00:171,population,10-12,out,15,02
Y,00:00:00:172,population,183-183,out,9,02
Y,00:00:00:172,population,159-95,out,9,02
Y,00:00:00:172,population,158-93,out,12,02
Y,00:00:00:172,population,12-10,out,10,02
Y,00:00:00:172,population,13-10,out,9,02
Y,00:00:00:172,population,12-15,out,12,02
Y,00:00:00:172,population,11-10,out,9,02
Y,00:00:00:172,population,10-12,out,16,02
Y,00:00:00:172,population,10-11,out,1,02
Y,00:00:00:172,population,10-10,out,8,02
Y,00:00:00:172,population,184-177,out,15,02
Y,00:00:00:172,population,184-178,out,15,02
Y,00:00:00:172,population,185-177,out,14,02
Y,00:00:00:172,population,186-177,out,1,02
Y,00:00:00:172,population,9-12,out,8,02
Y,00:00:00:173,population,155-91,out,8,02
Y,00:00:00:173,population,154-90,out,8,02
Y,00:00:00:173,population,183-183,out,-1,02
Y,00:00:00:173,population,159-95,out,10,02
Y,00:00:00:173,population,158-93,out,13,02
Y,00:00:00:173,population,13-10,out,10,02
Y,00:00:00:173,population,12-16,out,1,02
Y,00:00:00:173,population,12-15,out,13,02
Y,00:00:00:173,population,12-10,out,11,02
Y,00:00:00:173,population,11-10,out,10,02
Y,00:00:00:173,population,10-10,out,9,02
Y,00:00:00:173,population,9-12,out,-1,02
Y,00:00:00:173,population,184-177,out,16,02
Y,00:00:00:173,population,184-178,out,16,02
Y,00:00:00:173,population,185-177,out,15,02
Y,00:00:00:173,population,186-176,out,1,02
Y,00:00:00:173,population,187-177,out,1,02
Y,00:00:00:174,population,155-91,out,9,02
Y,00:00:00:174,population,154-90,out,9,02
Y,00:00:00:174,population,159-95,out,11,02
Y,00:00:00:174,population,159-96,out,1,02
Y,00:00:00:174,population,158-93,out,14,02
Y,00:00:00:174,population,13-10,out,-1,02
Y,00:00:00:174,population,12-17,out,1,02
Y,00:00:00:174,population,12-15,out,14,02
Y,00:00:00:174,population,12-14,out,1,02
Y,00:00:00:174,population,12-10,out,12,02
Y,00:00:00:174,population,11-10,out,11,02
Y,00:00:00:174,population,10-10,out,10,02
Y,00:00:00:174,population,9-10,out,1,02
Y,00:00:00:174,population,185-177,out,16,02
Y,00:00:00:174,population,185-176,out,1,02
Y,00:00:00:175,population,182-177,out,8,02
Y,00:00:00:175,population,159-95,out,12,02
Y,00:00:00:175,population,158-93,out,15,02
Y,00:00:00:175,population,155-91,out,10,02
Y,00:00:00:175,population,155-90,out,1,02
Y,00:00:00:175,population,154-90,out,10,02
Y,00:00:00:175,population,153-90,out,1,02
Y,00:00:00:175,population,12-15,out,15,02
Y,00:00:00:175,population,12-10,out,13,02
Y,00:00:00:175,population,11-10,out,12,02
Y,00:00:00:175,population,11-9,out,1,02
Y,00:00:00:175,population,10-10,out,11,02
Y,00:00:00:175,population,184-176,out,8,02
Y,00:00:00:175,population,185-175,out,1,02
Y,00:00:00:176,population,182-177,out,9,02
Y,00:00:00:176,population,159-95,out,13,02
Y,00:00:00:176,population,159-93,out,1,02
Y,00:00:00:176,population,158-93,out,16,02
Y,00:00:00:176,population,155-91,out,11,02
Y,00:00:00:176,population,154-90,out,11,02
Y,00:00:00:176,population,12-15,out,16,02
Y,00:00:00:176,population,12-10,out,14,02
Y,00:00:00:176,population,11-10,out,13,02
Y,00:00:00:176,population,10-10,out,12,02
Y,00:00:00:176,population,184-176,out,9,02
Y,00:00:00:177,population,182-177,out,-1,02
Y,00:00:00:177,population,159-95,out,14,02
Y,00:00:00:177,population,155-91,out,12,02
Y,00:00:00:177,population,154-90,out,12,02
Y,00:00:00:177,population,12-10,out,15,02
Y,00:00:00:177,population,11-11,out,1,02
Y,00:00:00:177,population,11-10,out,14,02
Y,00:00:00:177,population,10-10,out,13,02
Y,00:00:00:177,population,184-176,out,10,02
Y,00:00:00:178,population,159-95,out,15,02
Y,00:00:00:178,population,155-91,out,13,02
Y,00:00:00:178,population,154-90,out,13,02
Y,00:00:00:178,population,12-10,out,16,02
Y,00:00:00:178,population,12-9,out,8,02
Y,00:00:00:178,population,11-10,out,15,02
Y,00:00:00:178,population,10-10,out,14,02
Y,00:00:00:178,population,184-176,out,11,02
Y,00:00:00:179,population,186-177,out,8,02
Y,00:00:00:179,population,184-176,out,12,02
Y,00:00:00:179,population,159-95,out,16,02
Y,00:00:00:179,population,155-91,out,14,02
Y,00:00:00:179,population,154-90,out,14,02
Y,00:00:00:179,population,12-9,out,9,02
Y,00:00:00:179,population,12-8,out,1,02
Y,00:00:00:179,population,11-10,out,16,02
Y,00:00:00:179,population,10-11,out,8,02
Y,00:00:00:179,population,10-10,out,15,02
Y,00:00:00:180,population,186-177,out,9,02
Y,00:00:00:180,population,186-176,out,8,02
Y,00:00:00:180,population,184-176,out,13,02
Y,00:00:00:180,population,156-91,out,1,02
Y,00:00:00:180,population,155-91,out,15,02
Y,00:00:00:180,population,154-90,out,15,02
Y,00:00:00:180,population,12-16,out,8,02
Y,00:00:00:180,population,187-177,out,8,02
Y,00:00:00:180,population,12-9,out,10,02
Y,00:00:00:180,population,10-11,out,9,02
Y,00:00:00:180,population,10-10,out,16,02
Y,00:00:00:180,population,9-11,out,1,02
Y,00:00:00:181,population,159-96,out,8,02
Y,00:00:00:181,population,155-91,out,16,02
